766741_0006_Y4DGVKg1Rnz.jpg	寂照公母ノ遺言ニ因テ始テ伊藤祐親カ押領ヲ知ル事	tate	https://www.dl.ndl.go.jp/api/iiif/766741/R0000006/pct:17.1,22.8,2.9,47.4/full/0/default.jpg
924425_0003_ovzb3vgAPYx.jpg	親戚の縁と自由結婚とを看破する秘術	tate	https://www.dl.ndl.go.jp/api/iiif/924425/R0000003/pct:44.7,54.2,1.5,25.2/full/0/default.jpg
877919_0005_5ARbpZDbrob.jpg	呂子牙奇術樵夫の難を救ふ	tate	https://www.dl.ndl.go.jp/api/iiif/877919/R0000005/pct:20.1,14.9,2.8,21.9/full/0/default.jpg
1045483_0003_OoVMLmARkeY.jpg	養蛎資材試験	yoko	https://www.dl.ndl.go.jp/api/iiif/1045483/R0000003/pct:12.1,47.6,9.1,2.0/full/0/default.jpg
871804_0007_75ke0Bolybp.jpg	蓬生日記	tate	https://www.dl.ndl.go.jp/api/iiif/871804/R0000007/pct:29.8,28.3,1.5,10.7/full/0/default.jpg
789498_0005_Wz34bvankKN.jpg	一般人民巡査同様働ヲナシ死傷	tate	https://www.dl.ndl.go.jp/api/iiif/789498/R0000005/pct:26.9,25.1,1.6,22.2/full/0/default.jpg
1022555_0004_D6yOzkb7lYx.jpg	橋本景岳へお詑び	tate	https://www.dl.ndl.go.jp/api/iiif/1022555/R0000004/pct:60.2,23.5,1.5,12.5/full/0/default.jpg
835884_0003_WKPmDOn6r30.jpg	砂虫(秋田県地方病)患者ノ皮膚発疹並血液検査	tate	https://www.dl.ndl.go.jp/api/iiif/835884/R0000003/pct:25.2,24.2,1.8,34.9/full/0/default.jpg
959822_0006_Y2ZAaj3QMbq.jpg	干拓地ノ堤塘構造及潮止(締切)	tate	https://www.dl.ndl.go.jp/api/iiif/959822/R0000006/pct:82.5,22.8,1.6,20.8/full/0/default.jpg
1123844_0011_DWV3gnlGamo.jpg	フランス統治開始後現在に至る迄の華僑	tate	https://www.dl.ndl.go.jp/api/iiif/1123844/R0000011/pct:77.4,28.2,1.1,24.8/full/0/default.jpg
942168_0008_WVKbloM2WZe.jpg	議長・三月六日の露軍の行動に就いて批判を伺みます・(第十三番!)	tate	https://www.dl.ndl.go.jp/api/iiif/942168/R0000008/pct:67.1,28.7,1.0,31.0/full/0/default.jpg
1451358_0006_AkpkBMoxm4b.jpg	嫁さん吃驚、人語を話す飼猫	tate	https://www.dl.ndl.go.jp/api/iiif/1451358/R0000006/pct:66.5,22.1,1.8,20.5/full/0/default.jpg
881473_0008_LMNaGVXrNQA.jpg	星合団四郎牢抜並碓氷峠にて女の危難を救ふ	tate	https://www.dl.ndl.go.jp/api/iiif/881473/R0000008/pct:80.8,19.1,1.6,32.5/full/0/default.jpg
1241587_0004_OV5kAWNyYA0.jpg	改造三八式野砲節制頭規整筒及活塞穿孔工具ノ考案	tate	https://www.dl.ndl.go.jp/api/iiif/1241587/R0000004/pct:22.6,27.5,1.1,21.0/full/0/default.jpg
767275_0007_lNev59OPlyY.jpg	南阿連邦国会と英人の性格-人種調和の妙諦	tate	https://www.dl.ndl.go.jp/api/iiif/767275/R0000007/pct:40.6,25.6,1.6,34.6/full/0/default.jpg
805474_0002_zmKPg4N1pL1.jpg	及搭載貨物比較表	tate	https://www.dl.ndl.go.jp/api/iiif/805474/R0000002/pct:31.6,39.6,1.1,11.8/full/0/default.jpg
815326_0012_y1pPyA9kNo1.jpg	勅裁ヲ奉戴シ令旨ヲ遵守スヘキ旨教職一百十八	tate	https://www.dl.ndl.go.jp/api/iiif/815326/R0000012/pct:19.0,18.7,1.7,38.8/full/0/default.jpg
878013_0003_Q4bnOBZ0oB.jpg	今川義元屯桶挟間	tate	https://www.dl.ndl.go.jp/api/iiif/878013/R0000003/pct:66.8,36.6,1.8,22.7/full/0/default.jpg
877825_0010_RxQvp48arGo.jpg	明智光秀信長の意趣を鷺の森へ告る並丹羽五郎左衛門長秀鷺の森へ押寄る	tate	https://www.dl.ndl.go.jp/api/iiif/877825/R0000010/pct:19.2,20.3,2.1,60.2/full/0/default.jpg
1168697_0009_Z7kLpD60lz3.jpg	二、空には浮ぶ新式飛行機(地には追行く間諜の影)	tate	https://www.dl.ndl.go.jp/api/iiif/1168697/R0000009/pct:75.4,25.6,1.4,50.3/full/0/default.jpg
845576_0005_Y7WgPma90v6.jpg	織物、染物、刺繍	tate	https://www.dl.ndl.go.jp/api/iiif/845576/R0000005/pct:38.3,27.5,1.1,10.3/full/0/default.jpg
760098_0002_0rzWqm0kYPk.jpg	年越の夜翌年の恵方に当る神社へ参るはおもひ誤な	tate	https://www.dl.ndl.go.jp/api/iiif/760098/R0000002/pct:34.2,23.1,2.6,59.5/full/0/default.jpg
839598_0003_M1DYlxBXDQ1.jpg	施肥の期節及ひ茎葉繁茂に過きし時	tate	https://www.dl.ndl.go.jp/api/iiif/839598/R0000003/pct:80.6,60.2,1.5,26.8/full/0/default.jpg
899725_0007_XDeWXOO7pr1.jpg	舎利子、是諸法空相、不生不滅、不垢不浄不増不減	tate	https://www.dl.ndl.go.jp/api/iiif/899725/R0000007/pct:61.1,28.2,1.8,36.5/full/0/default.jpg
1704845_0012_5VPeDNy1gYj.jpg	逆井山村・沓掛村・弓馬田村・飯島村	tate	https://www.dl.ndl.go.jp/api/iiif/1704845/R0000012/pct:53.8,56.7,1.2,21.1/full/0/default.jpg
881160_0004_KmpmjDRBvGr.jpg	白川関合戦汐谷城神現落城の事並村岡重頼最期の事	tate	https://www.dl.ndl.go.jp/api/iiif/881160/R0000004/pct:55.5,24.6,1.2,41.7/full/0/default.jpg
854766_0008_zW7MkqKzy9B.jpg	第二年学期予備ノ教課〔齢八歳ヨリ十歳	tate	https://www.dl.ndl.go.jp/api/iiif/854766/R0000008/pct:29.9,27.9,2.7,54.0/full/0/default.jpg
1087008_0005_x7BObG8Qjbl.jpg	年のかんじよ|のけいこ(年齡の計算)	yoko	https://www.dl.ndl.go.jp/api/iiif/1087008/R0000005/pct:15.8,51.7,12.9,2.0/full/0/default.jpg
831018_0011_nXV9YWLKoDl.jpg	第一及ビ第二類ノすぺくとる星	tate	https://www.dl.ndl.go.jp/api/iiif/831018/R0000011/pct:72.9,64.5,1.1,19.2/full/0/default.jpg
848948_0007_7xR9WjknY8.jpg	短髪に施すべき巻紙様の束髪法但し十四五歳より二	tate	https://www.dl.ndl.go.jp/api/iiif/848948/R0000007/pct:53.4,21.2,2.9,63.3/full/0/default.jpg
986206_0004_YzRWDPpra4n.jpg	デモクラシーの煩悶(吉野作造氏の民間主義を評す)	tate	https://www.dl.ndl.go.jp/api/iiif/986206/R0000004/pct:79.3,23.2,1.7,36.7/full/0/default.jpg
844969_0002_R4gyr3o0n1z.jpg	工事ノ為軍隊ノ使用法、作業器具材料	tate	https://www.dl.ndl.go.jp/api/iiif/844969/R0000002/pct:27.2,24.8,2.4,39.3/full/0/default.jpg
992609_0004_Mvok9XWaMeg.jpg	ぞ嫁入が延過た娘の脊長	tate	https://www.dl.ndl.go.jp/api/iiif/992609/R0000004/pct:66.6,59.6,1.4,19.0/full/0/default.jpg
871804_0008_vKZ82pppAo.jpg	塵中日記	tate	https://www.dl.ndl.go.jp/api/iiif/871804/R0000008/pct:58.6,29.0,1.4,10.9/full/0/default.jpg
879550_0003_qvzP2vDrQA.jpg	武州二朕合戦畠山重忠武勇戦死	tate	https://www.dl.ndl.go.jp/api/iiif/879550/R0000003/pct:77.9,21.1,2.6,43.0/full/0/default.jpg
766746_0003_RjjoG4vjPYz.jpg	洞林公可山軒ヲ廃シテ支族求馬ヲ嫡嗣トナス事	tate	https://www.dl.ndl.go.jp/api/iiif/766746/R0000003/pct:19.6,23.5,2.2,43.6/full/0/default.jpg
787811_0006_Ly7L9Pvxr9A.jpg	辛未十一月上梓東海道各駅賃	tate	https://www.dl.ndl.go.jp/api/iiif/787811/R0000006/pct:61.2,28.3,2.2,37.5/full/0/default.jpg
784274_0006_LZYvogL6zXb.jpg	独立倶楽部(事務所、第一期の挙動、所属代議士)	tate	https://www.dl.ndl.go.jp/api/iiif/784274/R0000006/pct:61.1,23.8,1.4,41.3/full/0/default.jpg
1108053_0005_yz5X21mZ58N.jpg	ス・フ、綿、人絹莫大小製品(六月二十一日告示)	tate	https://www.dl.ndl.go.jp/api/iiif/1108053/R0000005/pct:39.9,12.4,1.8,41.2/full/0/default.jpg
948750_0006_z9l69W23bNg.jpg	ン、チーン原因のの差別が付け難し)	tate	https://www.dl.ndl.go.jp/api/iiif/948750/R0000006/pct:54.2,34.4,1.8,29.5/full/0/default.jpg
908051_0004_5V5j0qMGPar.jpg	氏郷佐々木が鐙を細川忠興に贈らるる事(附)黒塚	tate	https://www.dl.ndl.go.jp/api/iiif/908051/R0000004/pct:14.3,55.9,1.1,28.6/full/0/default.jpg
1870176_0018_ypLX32a71M1.jpg	26.骨、羽毛、毛髪、角、貝殻、筋、牙類及同製品	yoko	https://www.dl.ndl.go.jp/api/iiif/1870176/R0000018/pct:57.8,42.8,18.3,1.6/full/0/default.jpg
880447_0005_mQqvno7v6oB.jpg	並彦左衛門殿申立に依て五郎兵衛爪印延	tate	https://www.dl.ndl.go.jp/api/iiif/880447/R0000005/pct:34.4,14.9,1.2,33.2/full/0/default.jpg
881516_0010_AXGxn0yXZRb.jpg	塩川合戦附横田備中守多田三八八度鑓並平賀成頼敗北之事	tate	https://www.dl.ndl.go.jp/api/iiif/881516/R0000010/pct:75.4,27.3,2.3,56.7/full/0/default.jpg
860747_0004_77lOxvbnOO0.jpg	嵯峨天皇茶を畿内其他に植ゑしめ給ひし事	tate	https://www.dl.ndl.go.jp/api/iiif/860747/R0000004/pct:19.4,20.0,1.5,41.1/full/0/default.jpg
1119496_0008_yKqPGlpq4bA.jpg	日本盲唖教育始祖古川太四郎先生略歴	tate	https://www.dl.ndl.go.jp/api/iiif/1119496/R0000008/pct:56.9,24.2,1.4,29.2/full/0/default.jpg
1017730_0006_Z7LMWWNGvMz.jpg	エンクローズド・フユーズの線及び填充物	yoko	https://www.dl.ndl.go.jp/api/iiif/1017730/R0000006/pct:21.3,23.4,17.2,1.6/full/0/default.jpg
1113245_0005_8m44AoOXy04.jpg	ディーツゲン哲学の肯定的要素と否定的要素	tate	https://www.dl.ndl.go.jp/api/iiif/1113245/R0000005/pct:24.8,20.6,1.8,26.7/full/0/default.jpg
1128903_0005_8nvpNrqQ6DV.jpg	(あはれしんめんたる雨の渚路に)	tate	https://www.dl.ndl.go.jp/api/iiif/1128903/R0000005/pct:41.1,29.2,1.2,21.5/full/0/default.jpg
993473_0012_mppbqVlMlON.jpg	仏陀の直弟は如何に之を解釈したるか。	tate	https://www.dl.ndl.go.jp/api/iiif/993473/R0000012/pct:73.1,38.6,1.4,28.7/full/0/default.jpg
964156_0009_x0lzy1Krmj2.jpg	平和時に於ける永久的政策として通貨膨脹政策は不可能である	tate	https://www.dl.ndl.go.jp/api/iiif/964156/R0000009/pct:58.2,25.8,1.9,36.1/full/0/default.jpg
975943_0004_6Zjn0XZXn03.jpg	北海道拓殖銀行小樽支店年賦定期貸付金高表	yoko	https://www.dl.ndl.go.jp/api/iiif/975943/R0000004/pct:52.6,56.1,22.1,2.2/full/0/default.jpg
880647_0002_j5kj4gLXL0.jpg	弓師中沢丹波夫婦の事並伝八郎を匿ふ事	tate	https://www.dl.ndl.go.jp/api/iiif/880647/R0000002/pct:31.1,55.4,2.4,33.6/full/0/default.jpg
879831_0005_9VYZYmyzVXL.jpg	並鏡態院石牌に逆朱を彫入させんとする事	tate	https://www.dl.ndl.go.jp/api/iiif/879831/R0000005/pct:68.6,26.2,2.2,51.7/full/0/default.jpg
816141_0006_eZovjP87npY.jpg	朝比(アサヒ)奈(ナ)草(クサ)摺(スリ)曳(ビキ)之図	tate	https://www.dl.ndl.go.jp/api/iiif/816141/R0000006/pct:43.1,27.8,1.9,23.2/full/0/default.jpg
880814_0006_Y1nxKYnX8B6.jpg	法皇神泉苑に御幸菅公供奉の事並時平卿殿上酒宴の事	tate	https://www.dl.ndl.go.jp/api/iiif/880814/R0000006/pct:35.4,14.9,1.3,44.7/full/0/default.jpg
838248_0004_nkl4ZQpoj1l.jpg	米麦野菜ヲ粥雑飯トスル便法二十一法	tate	https://www.dl.ndl.go.jp/api/iiif/838248/R0000004/pct:80.4,28.6,1.7,29.1/full/0/default.jpg
1106142_0004_PlYYqZxR10x.jpg	ペイント塗粧法(錆止兼生地固メ塗)	yoko	https://www.dl.ndl.go.jp/api/iiif/1106142/R0000004/pct:14.4,68.0,14.8,2.2/full/0/default.jpg
808497_0007_xr01jvjqL0B.jpg	小学校令ニ関シ校令施行取調委員長ヨリ各郡市長へ発シタル通牒数件	tate	https://www.dl.ndl.go.jp/api/iiif/808497/R0000007/pct:58.8,28.5,1.9,47.3/full/0/default.jpg
849576_0003_71aMgvgg3BM.jpg	岸岱筆柳鷺及菖蒲図(同上)	yoko	https://www.dl.ndl.go.jp/api/iiif/849576/R0000003/pct:34.1,14.6,13.4,1.8/full/0/default.jpg
809934_0005_LKqamYqvBXb.jpg	教師ハ児童ノ性質ニ精進セザレバ其教授ハ誤謬タル	tate	https://www.dl.ndl.go.jp/api/iiif/809934/R0000005/pct:30.3,29.7,1.8,40.9/full/0/default.jpg
798905_0007_5RvP1BlOqYj.jpg	醒は反つて堕落を意味するではないか	tate	https://www.dl.ndl.go.jp/api/iiif/798905/R0000007/pct:40.6,37.0,1.5,32.3/full/0/default.jpg
781236_0011_L9VDOKxRKbO.jpg	前田氏、徳川氏に雌服し	tate	https://www.dl.ndl.go.jp/api/iiif/781236/R0000011/pct:69.6,27.7,1.2,19.0/full/0/default.jpg
880022_0003_3VWMbLa3y0l.jpg	伊達浅野饗応使を命ぜらるる事並上野介遺恨を含む事	tate	https://www.dl.ndl.go.jp/api/iiif/880022/R0000003/pct:41.6,25.4,1.9,43.8/full/0/default.jpg
796127_0002_56garMV0M7Q.jpg	(明治二十六年二月六日滋賀県令第二十二号)	tate	https://www.dl.ndl.go.jp/api/iiif/796127/R0000002/pct:25.4,42.1,1.3,21.8/full/0/default.jpg
770210_0019_lgapQ9X5RzM.jpg	桂昌院、於伝の方、右衛門佐、大典侍局など諸	tate	https://www.dl.ndl.go.jp/api/iiif/770210/R0000019/pct:44.1,21.5,1.8,26.8/full/0/default.jpg
882247_0004_z7kG3126OLg.jpg	伊左衛門源八に寄て媒酌を頼む事	tate	https://www.dl.ndl.go.jp/api/iiif/882247/R0000004/pct:75.7,15.8,1.8,27.8/full/0/default.jpg
784704_0006_RyjW1yWnXAp.jpg	赤坂霊南坂及溜池榎坂町道路改正ノ件	tate	https://www.dl.ndl.go.jp/api/iiif/784704/R0000006/pct:63.3,22.2,2.0,45.2/full/0/default.jpg
784707_0005_ey60oBRNjG7.jpg	佃島地先埋立地ヘ道路新設ノ件	tate	https://www.dl.ndl.go.jp/api/iiif/784707/R0000005/pct:12.8,23.6,2.0,37.1/full/0/default.jpg
761919_0004_Ry7jXNBKYPM.jpg	烈風雷雨の日金剛山に登り古山伏と雨後の月を賞し南朝の遺跡を吊へり	tate	https://www.dl.ndl.go.jp/api/iiif/761919/R0000004/pct:24.9,27.8,1.6,45.9/full/0/default.jpg
804193_0004_NLgPpjDq5Zb.jpg	仏英伊米輸入及ヒ消費ノ蚕糸斤量表	tate	https://www.dl.ndl.go.jp/api/iiif/804193/R0000004/pct:26.3,35.6,1.4,23.5/full/0/default.jpg
790785_0005_zmMxqjQGxXz.jpg	売薬印紙税則施行前既ニ請売者行商者ニ渡セル	tate	https://www.dl.ndl.go.jp/api/iiif/790785/R0000005/pct:77.1,26.2,2.5,43.5/full/0/default.jpg
978993_0009_8NA6znQ7Mo4.jpg	灼熱陰極X線管球の能率	yoko	https://www.dl.ndl.go.jp/api/iiif/978993/R0000009/pct:15.3,44.2,12.6,1.8/full/0/default.jpg
887106_0005_3A0ygqmoZ2b.jpg	秀吉の為に輝かされ或	tate	https://www.dl.ndl.go.jp/api/iiif/887106/R0000005/pct:25.6,36.0,1.7,29.8/full/0/default.jpg
1049749_0005_mLZ4RKeWZ2W.jpg	水銀疹(軟膏塗擦ニ因ルモノ)	tate	https://www.dl.ndl.go.jp/api/iiif/1049749/R0000005/pct:55.8,19.8,1.5,25.3/full/0/default.jpg
958808_0005_y04MPob1NOX.jpg	砂浜の黄昏(「草と人」より)	tate	https://www.dl.ndl.go.jp/api/iiif/958808/R0000005/pct:40.2,33.8,1.4,20.2/full/0/default.jpg
777683_0004_qR7B8mlXO.jpg	幼時の怜悧	tate	https://www.dl.ndl.go.jp/api/iiif/777683/R0000004/pct:24.8,38.3,1.9,15.2/full/0/default.jpg
1090661_0010_GKl28o4zbbP.jpg	新潟、佐渡、伊香保、榛名行(昭和十年四月)	tate	https://www.dl.ndl.go.jp/api/iiif/1090661/R0000010/pct:57.2,19.8,1.8,32.8/full/0/default.jpg
755296_0014_eOZWRzDlYDp.jpg	第三十六章 偉大と怜悧	tate	https://www.dl.ndl.go.jp/api/iiif/755296/R0000014/pct:79.7,25.4,1.5,18.7/full/0/default.jpg
774261_0003_3vknjrv2xb.jpg	(明治三十八年三月十一日発刊紐育「トリビユン」社説)	tate	https://www.dl.ndl.go.jp/api/iiif/774261/R0000003/pct:40.4,18.4,1.9,40.2/full/0/default.jpg
1031490_0006_vOmnmR5ol2g.jpg	大津皇子宮侍石川女郎贈大伴宿禰	tate	https://www.dl.ndl.go.jp/api/iiif/1031490/R0000006/pct:79.1,53.9,1.6,25.4/full/0/default.jpg
841683_0007_8M1l4Qn8Vo9.jpg	肉食獣ニ於ケル腹及骨盤腔内臓ノ位置(主トシテ犬ニ就テ論ス)	tate	https://www.dl.ndl.go.jp/api/iiif/841683/R0000007/pct:85.0,25.3,1.9,47.9/full/0/default.jpg
1704859_0010_pNoB3Dn7kQB.jpg	生子管村、沓掛村、弓馬田村、飯島村	tate	https://www.dl.ndl.go.jp/api/iiif/1704859/R0000010/pct:22.2,19.2,1.4,24.5/full/0/default.jpg
1899945_0005_8Pj47xp61bg.jpg	六、大連埠頭貨物取扱料金改正ニ付答申ノ件	tate	https://www.dl.ndl.go.jp/api/iiif/1899945/R0000005/pct:42.6,23.8,1.2,32.3/full/0/default.jpg
777914_0005_LW7ZQrmVAay.jpg	榎本武揚譜代ノ徳川ニカラ尽スヲ	tate	https://www.dl.ndl.go.jp/api/iiif/777914/R0000005/pct:7.0,28.1,2.6,53.9/full/0/default.jpg
924938_0004_5Rj8jo0rzxl.jpg	東京都市計画土地区劃整理施行区域内東京市長執行地区	tate	https://www.dl.ndl.go.jp/api/iiif/924938/R0000004/pct:36.1,23.3,1.7,37.2/full/0/default.jpg
886975_0008_oK9jY32R3XK.jpg	イヤ陛下は、聡明を掩はれ給ふた	tate	https://www.dl.ndl.go.jp/api/iiif/886975/R0000008/pct:70.2,49.2,1.6,18.9/full/0/default.jpg
797110_0003_e46k6L21A9a.jpg	有害性著色料取締規則第二条野菜果実類ノ貯蔵品及昆布	yoko	https://www.dl.ndl.go.jp/api/iiif/797110/R0000003/pct:54.1,47.5,27.9,2.6/full/0/default.jpg
1074162_0006_RWppgNmgeA7.jpg	小作六戸(U3、N4、N5、NA3、Y3、NB3)平均	tate	https://www.dl.ndl.go.jp/api/iiif/1074162/R0000006/pct:80.7,22.2,1.4,37.9/full/0/default.jpg
900898_0004_P881p49lD1.jpg	播磨国揖保郡素麺同業組合(兵庫県)	tate	https://www.dl.ndl.go.jp/api/iiif/900898/R0000004/pct:19.2,26.6,1.6,25.4/full/0/default.jpg
818385_0006_KG2K96lDDNz.jpg	石堂丸父ノ俗姓ヲ語ルヲ聞刈萱驚怖ノ事	tate	https://www.dl.ndl.go.jp/api/iiif/818385/R0000006/pct:59.0,23.4,2.9,58.0/full/0/default.jpg
881985_0008_D39aMjbn8vx.jpg	有王俊寛が専途を見。小松大臣病名医を拒。同逝去	tate	https://www.dl.ndl.go.jp/api/iiif/881985/R0000008/pct:65.1,20.0,2.0,40.2/full/0/default.jpg
846935_0002_RVMa2N82j4p.jpg	防水区劃及防水扉(第六図)及(第七	tate	https://www.dl.ndl.go.jp/api/iiif/846935/R0000002/pct:24.2,57.1,1.6,26.6/full/0/default.jpg
788156_0003_PvoN4aqQGB2.jpg	官有提塘道路並木敷溝渠使用料徴収規程	tate	https://www.dl.ndl.go.jp/api/iiif/788156/R0000003/pct:40.4,27.4,1.5,24.2/full/0/default.jpg
774155_0003_pQ35xvmPmKV.jpg	日本トノ戦争中我カ海軍ノ行動僅少ナリシコト	tate	https://www.dl.ndl.go.jp/api/iiif/774155/R0000003/pct:33.4,19.8,1.9,36.2/full/0/default.jpg
859881_0004_OPLO70P0yk.jpg	運動第二脚を伸ばして前後に蹴る運動	tate	https://www.dl.ndl.go.jp/api/iiif/859881/R0000004/pct:16.8,30.6,2.2,31.1/full/0/default.jpg
1455321_0004_PWrM7XWnYmo.jpg	ドイツ飛行機の空襲に狼狽したイギリス	tate	https://www.dl.ndl.go.jp/api/iiif/1455321/R0000004/pct:19.7,18.9,1.5,27.8/full/0/default.jpg
1118576_0007_m2vqyvLr4Ro.jpg	熊谷陣屋(明治三十八年三月於東京座、中村芝翫主演)	tate	https://www.dl.ndl.go.jp/api/iiif/1118576/R0000007/pct:35.6,25.4,1.6,44.0/full/0/default.jpg
843486_0005_XZqeZWxx5mQ.jpg	前哨配布ノ略図(第二十一図参照)附批評	tate	https://www.dl.ndl.go.jp/api/iiif/843486/R0000005/pct:42.4,26.8,1.8,36.2/full/0/default.jpg
787813_0006_vvepkknKY9j.jpg	陸軍省所轄軍人軍属放逐等ノ節途中逗留諸費処分	tate	https://www.dl.ndl.go.jp/api/iiif/787813/R0000006/pct:81.2,29.4,2.4,50.2/full/0/default.jpg
1699042_0002_5qekVm34X6z.jpg	ゴム製品,軟質塩化ビニール製品	yoko	https://www.dl.ndl.go.jp/api/iiif/1699042/R0000002/pct:72.2,78.8,12.2,1.2/full/0/default.jpg
933631_0010_G5Vjv8PyY0D.jpg	第五章	tate	https://www.dl.ndl.go.jp/api/iiif/933631/R0000010/pct:33.0,30.7,1.4,6.2/full/0/default.jpg
866389_0005_OM06r724Xb0.jpg	平壌役即箕営の険と敵の五大将とは誰れたるを聞合す文	tate	https://www.dl.ndl.go.jp/api/iiif/866389/R0000005/pct:41.4,23.9,2.2,51.1/full/0/default.jpg
1135619_0006_GOLR24zNANP.jpg	家兎飢餓血糖ニ及ボス「ヂアツオ・メタン」ノ影響	yoko	https://www.dl.ndl.go.jp/api/iiif/1135619/R0000006/pct:54.2,37.8,15.2,1.8/full/0/default.jpg
1122108_0005_o8lrLzkMOAR.jpg	呑龍上人生誕地	tate	https://www.dl.ndl.go.jp/api/iiif/1122108/R0000005/pct:35.6,21.6,1.1,10.4/full/0/default.jpg
1097290_0006_yKyGVBDpv11.jpg	墓に塀を高くするは子孫に罪科をのこす	tate	https://www.dl.ndl.go.jp/api/iiif/1097290/R0000006/pct:82.3,23.8,1.4,25.9/full/0/default.jpg
882266_0011_ZbGNnNN15a3.jpg	厨川大高雀影碇ケ関落去の事	tate	https://www.dl.ndl.go.jp/api/iiif/882266/R0000011/pct:20.4,28.8,1.6,35.2/full/0/default.jpg
770210_0018_Knlxr3jGy7X.jpg	柳生但馬守、板倉内膳正を追駈くる事	tate	https://www.dl.ndl.go.jp/api/iiif/770210/R0000018/pct:76.8,57.7,1.4,22.8/full/0/default.jpg
782247_0006_aXoXQm4086X.jpg	「フリードリヒウィルヘルム」第三世崩御並ニ「フリードリ	tate	https://www.dl.ndl.go.jp/api/iiif/782247/R0000006/pct:63.7,21.4,2.2,66.0/full/0/default.jpg
1152087_0008_OXbaRRnBLoN.jpg	一月八日Danjoutin村ノ掩撃	tate	https://www.dl.ndl.go.jp/api/iiif/1152087/R0000008/pct:33.6,36.2,1.3,18.1/full/0/default.jpg
881667_0010_6rNWM1anXy5.jpg	西山友之進小野川の宅へ来る事並妖怪三度小野川を欺く事	tate	https://www.dl.ndl.go.jp/api/iiif/881667/R0000010/pct:63.5,17.2,1.9,47.3/full/0/default.jpg
798965_0004_R4VyKGNNonM.jpg	動物ノ雌雄ハ生殖ノ作用ニ関係ナキ体質構造ニ差異アルコト	tate	https://www.dl.ndl.go.jp/api/iiif/798965/R0000004/pct:51.9,33.6,1.6,52.6/full/0/default.jpg
879807_0002_0Q72q7R82Z.jpg	柵鹿之介か玉章を九重姫に伝ふる事	tate	https://www.dl.ndl.go.jp/api/iiif/879807/R0000002/pct:16.4,37.5,2.2,30.2/full/0/default.jpg
962622_0008_195LYKOR7QG.jpg	出来穐月花雪聚(真田雪村)	tate	https://www.dl.ndl.go.jp/api/iiif/962622/R0000008/pct:37.6,23.6,2.1,35.5/full/0/default.jpg
881366_0006_71QpblArljM.jpg	勢力の勇神楽獅子を投ぐ	tate	https://www.dl.ndl.go.jp/api/iiif/881366/R0000006/pct:37.4,21.1,1.9,20.2/full/0/default.jpg
880449_0005_6nyD66QAWn9.jpg	花井主水駿府に於て申訳の事	tate	https://www.dl.ndl.go.jp/api/iiif/880449/R0000005/pct:78.1,18.7,1.9,24.0/full/0/default.jpg
752751_0008_aAqR46lRek.jpg	雲英晃耀氏の読哲学会雑誌因明論	tate	https://www.dl.ndl.go.jp/api/iiif/752751/R0000008/pct:36.2,27.2,2.2,36.4/full/0/default.jpg
987209_0008_ya0NGqy6PzV.jpg	本裁ち無垢小袖二枚重ね,下着胴抜き	yoko	https://www.dl.ndl.go.jp/api/iiif/987209/R0000008/pct:51.6,57.8,16.7,2.3/full/0/default.jpg
988164_0004_exXvDnpjl2D.jpg	寝者ノ記憶ノ為ニ糖飯ニ臨ミテ祈祷ス	tate	https://www.dl.ndl.go.jp/api/iiif/988164/R0000004/pct:68.2,19.8,2.1,44.2/full/0/default.jpg
881575_0008_3eY09vKOby6.jpg	旗本の諸将穆陽城を攻取る	tate	https://www.dl.ndl.go.jp/api/iiif/881575/R0000008/pct:53.6,20.3,1.6,22.0/full/0/default.jpg
889598_0007_gBkvbg4NrRR.jpg	右の手で掴みあげて左りでウン	tate	https://www.dl.ndl.go.jp/api/iiif/889598/R0000007/pct:78.8,28.7,1.9,26.3/full/0/default.jpg
